-0.481375,-1.18512,1.53734,0.0294191,0.279604,0.955643,0.0877657, 
-0.487883,-1.18144,1.53786,0.0401872,0.278273,0.955054,0.0939246, 
-0.493871,-1.17665,1.5385,0.0330798,0.275496,0.956659,0.0883807, 
-0.50016,-1.17223,1.53865,0.0320873,0.28081,0.95551,0.0843558, 
-0.506085,-1.16845,1.53926,0.0310937,0.275396,0.957082,0.084763, 
-0.512473,-1.16432,1.53939,0.0281324,0.285215,0.95478,0.0791003, 
-0.519707,-1.16005,1.53833,-0.00533002,0.295576,0.95277,0.0695363, 
-0.525741,-1.15584,1.53867,-0.00178061,0.301085,0.951004,0.0702562, 
-0.531168,-1.15256,1.53935,0.021564,0.286809,0.95448,0.0790182, 
-0.537877,-1.14863,1.53854,-0.0110865,0.301576,0.951101,0.065845, 
-0.543965,-1.14559,1.53833,-0.00481751,0.300372,0.951432,0.0673091, 
-0.548311,-1.14208,1.53973,0.024819,0.285692,0.954971,0.0761232, 
-0.554807,-1.13868,1.53935,0.0235355,0.286499,0.954474,0.0796538, 
-0.560531,-1.13573,1.53907,0.0235265,0.286071,0.954526,0.0805643, 
-0.566261,-1.13224,1.53886,0.0203319,0.29029,0.953601,0.077219, 
-0.573222,-1.12928,1.5384,0.0156402,0.291862,0.952432,0.0862885, 
-0.578285,-1.12728,1.53775,0.0293567,0.288222,0.953088,0.0876951, 
-0.585133,-1.1237,1.53639,-0.0148223,0.304689,0.94974,0.0702815, 
-0.590885,-1.12137,1.53706,0.0208316,0.294059,0.950804,0.095221, 
-0.597435,-1.11785,1.53546,-0.0101399,0.306138,0.948049,0.085911, 
-0.603214,-1.11594,1.53495,-0.0177747,0.308051,0.948182,0.0757625, 
-0.60962,-1.11355,1.53444,-0.0116298,0.306596,0.94773,0.0875866, 
-0.61488,-1.11182,1.53385,-0.019151,0.307486,0.948156,0.0780106, 
-0.620843,-1.11003,1.53323,-0.0217844,0.311609,0.946981,0.0751761, 
-0.626235,-1.10814,1.5333,0.00721987,0.29633,0.950689,0.091254, 
-0.632662,-1.10631,1.53164,-0.00160753,0.305066,0.946893,0.10162, 
-0.63785,-1.1051,1.53098,-0.0221957,0.313422,0.945905,0.0808589, 
-0.642873,-1.10405,1.53153,0.0129467,0.292786,0.951151,0.0970617, 
-0.648722,-1.10246,1.53083,0.0265028,0.288155,0.952032,0.0994938, 
-0.653794,-1.10128,1.53019,0.0147048,0.2917,0.951054,0.100949, 
-0.659565,-1.10061,1.52944,0.0201695,0.288464,0.951462,0.105365, 
-0.666484,-1.09924,1.52755,-0.0128901,0.306101,0.946871,0.097839, 
-0.671121,-1.09827,1.52832,0.0177653,0.28475,0.950897,0.119984, 
-0.676468,-1.09824,1.52761,0.0236131,0.28685,0.950835,0.114337, 
-0.682352,-1.0974,1.52686,0.0127523,0.288401,0.950763,0.112744, 
-0.687672,-1.09659,1.52646,0.0187474,0.2868,0.950799,0.11565, 
-0.693801,-1.09652,1.52575,0.0153897,0.2859,0.951041,0.116384, 
-0.700237,-1.09593,1.52512,0.0284285,0.281806,0.951598,0.119329, 
-0.705398,-1.09609,1.52459,0.0193408,0.284213,0.950861,0.121295, 
-0.710931,-1.09558,1.52439,0.0193636,0.282269,0.951068,0.124172, 
-0.716597,-1.09552,1.52414,0.0178439,0.281311,0.951175,0.125746, 
-0.723677,-1.09489,1.52364,0.0164157,0.284528,0.949796,0.129082, 
-0.728592,-1.09483,1.5239,0.0299286,0.279233,0.95116,0.128172, 
-0.733722,-1.0945,1.52399,0.0104486,0.286378,0.949955,0.124351, 
-0.739897,-1.09371,1.52445,0.0252804,0.276556,0.951576,0.131839, 
-0.745311,-1.09361,1.52464,0.012959,0.283455,0.950108,0.129542, 
-0.750318,-1.09272,1.52525,0.0165274,0.27951,0.950364,0.135679, 
-0.755812,-1.09206,1.52572,0.0159809,0.281795,0.950063,0.133103, 
-0.760829,-1.09106,1.52606,0.0108529,0.278609,0.950759,0.13534, 
-0.765952,-1.0906,1.52639,0.0105407,0.280614,0.950109,0.135786, 
-0.770627,-1.08945,1.52661,0.0136243,0.278072,0.950389,0.138745, 
-0.775492,-1.08874,1.5267,0.0168763,0.277996,0.949747,0.142878, 
-0.779965,-1.08764,1.52703,0.0190384,0.27776,0.94953,0.1445, 
-0.78415,-1.08669,1.5271,0.0141265,0.27889,0.948961,0.146608, 
-0.787998,-1.08526,1.52733,0.0213017,0.278592,0.948333,0.150328, 
-0.793775,-1.08356,1.52613,-0.0106235,0.295965,0.943171,0.150732, 
-0.79778,-1.08228,1.52625,-0.00830871,0.295287,0.94278,0.154607, 
-0.800999,-1.08183,1.52635,0.0503335,0.275184,0.947119,0.157182, 
-0.804272,-1.08058,1.52739,0.0209597,0.278594,0.946372,0.162255, 
-0.80783,-1.07935,1.52772,0.0198084,0.277372,0.946243,0.165216, 
-0.811416,-1.07825,1.52745,0.0163203,0.28315,0.945084,0.162404, 
-0.815245,-1.07687,1.52778,0.0164608,0.28112,0.944863,0.167134, 
-0.818363,-1.075,1.52813,0.023459,0.277592,0.943923,0.177204, 
-0.822136,-1.074,1.52809,0.0160922,0.284611,0.942616,0.173819, 
-0.824968,-1.07217,1.52842,0.0213662,0.28165,0.942149,0.180478, 
-0.828689,-1.07126,1.52836,0.0118545,0.285828,0.941505,0.178131, 
-0.831438,-1.06958,1.52898,0.0187695,0.282599,0.940858,0.185938, 
-0.834645,-1.06804,1.52917,0.0166741,0.284443,0.940044,0.187436, 
-0.837266,-1.06691,1.52923,0.0209864,0.273269,0.942308,0.192195, 
-0.840346,-1.06474,1.5299,0.0195079,0.283501,0.938608,0.195608, 
-0.843122,-1.06286,1.53033,0.0251789,0.281931,0.937705,0.20147, 
-0.845757,-1.06109,1.5307,0.0187696,0.287461,0.93596,0.202467, 
-0.848388,-1.05915,1.53108,0.0217248,0.28627,0.93563,0.205365, 
-0.85172,-1.05712,1.53155,0.0195,0.288035,0.933644,0.212046, 
-0.853668,-1.05523,1.53188,0.020902,0.287427,0.934044,0.210977, 
-0.856388,-1.05309,1.53247,0.0241982,0.28631,0.931952,0.221151, 
-0.858712,-1.05135,1.53256,0.017711,0.292536,0.932099,0.212838, 
-0.861245,-1.04907,1.53277,0.0154767,0.293731,0.931735,0.212963, 
-0.863235,-1.04749,1.53309,0.0233359,0.280996,0.933692,0.220718, 
-0.865591,-1.0444,1.53342,0.0198294,0.29243,0.930148,0.22117, 
-0.867988,-1.04216,1.53366,0.018565,0.294011,0.928772,0.224934, 
-0.869951,-1.03973,1.53378,0.0208837,0.292952,0.928383,0.227699, 
-0.872034,-1.03773,1.53341,0.0186742,0.287016,0.930695,0.226007, 
-0.874327,-1.03438,1.53374,0.0210912,0.29441,0.925722,0.236468, 
-0.875994,-1.03186,1.53362,0.0235629,0.292761,0.926297,0.236027, 
-0.877884,-1.02934,1.53349,0.0231681,0.293414,0.92549,0.238409, 
-0.879672,-1.02671,1.53338,0.0195218,0.296017,0.924839,0.238046, 
-0.881326,-1.0239,1.5329,0.0183497,0.296598,0.924487,0.238782, 
-0.882969,-1.02116,1.53265,0.0179067,0.298438,0.92391,0.238756, 
-0.884497,-1.01808,1.53215,0.0195423,0.298316,0.923724,0.239501, 
-0.885977,-1.01534,1.53159,0.0156919,0.302282,0.922924,0.237888, 
-0.887309,-1.01201,1.53115,0.0216494,0.299765,0.922642,0.241668, 
-0.888938,-1.00865,1.53039,0.0170969,0.303276,0.920264,0.246668, 
-0.889788,-1.00575,1.52974,0.0174359,0.304015,0.921355,0.241609, 
-0.891366,-1.00221,1.52909,0.0207196,0.302568,0.91989,0.248647, 
-0.892035,-0.999707,1.52798,0.0255712,0.293428,0.924239,0.242957, 
-0.893098,-0.995769,1.52732,0.0215194,0.30338,0.921462,0.241674, 
-0.89404,-0.99222,1.52633,0.0218838,0.305104,0.921113,0.240799, 
-0.895039,-0.988397,1.52503,0.0163448,0.314479,0.919946,0.233528, 
-0.896033,-0.984985,1.52384,0.0166574,0.311311,0.920594,0.235191, 
-0.896773,-0.980829,1.52281,0.0237607,0.305635,0.920593,0.241933, 
-0.897614,-0.977853,1.52104,0.0211845,0.304196,0.923475,0.23283, 
-0.898365,-0.973553,1.51995,0.0220259,0.31057,0.919863,0.238563, 
-0.899187,-0.970577,1.5183,0.0256192,0.300642,0.923743,0.235917, 
-0.900121,-0.967203,1.51697,0.020783,0.308553,0.922303,0.231778, 
-0.901096,-0.963618,1.5157,0.0193721,0.309799,0.922323,0.230151, 
-0.902051,-0.959526,1.51473,0.022046,0.318595,0.918521,0.233089, 
-0.903309,-0.956267,1.51381,0.0157677,0.323557,0.916238,0.235734, 
-0.904968,-0.953593,1.51074,-0.0128451,0.34989,0.912322,0.21232, 
-0.905487,-0.951052,1.5098,0.0515319,0.309169,0.92129,0.23018, 
-0.906384,-0.947135,1.51031,0.0171304,0.326284,0.915821,0.233489, 
-0.906817,-0.944441,1.50926,0.0176773,0.327346,0.916773,0.228167, 
-0.907693,-0.942543,1.50797,0.0108284,0.323842,0.91952,0.222469, 
-0.908476,-0.939179,1.50743,0.0180649,0.331777,0.914898,0.22926, 
-0.908853,-0.937255,1.50641,0.017636,0.321126,0.919336,0.226689, 
-0.909774,-0.93406,1.50599,0.0181601,0.334994,0.913636,0.229607, 
-0.910831,-0.931249,1.5051,0.0149789,0.33588,0.912156,0.234375, 
-0.910944,-0.929031,1.50455,0.0181163,0.336455,0.913475,0.228111, 
-0.912267,-0.926657,1.504,0.00614643,0.345405,0.910135,0.22872, 
-0.912944,-0.924336,1.50369,0.0124873,0.3434,0.909235,0.234973, 
-0.913539,-0.921843,1.50319,0.0116811,0.344076,0.909079,0.234629, 
-0.914206,-0.919723,1.50276,0.0130494,0.343052,0.910138,0.231935, 
-0.914342,-0.918251,1.50206,0.0154413,0.334974,0.914905,0.224728, 
-0.91582,-0.915102,1.50191,0.0114977,0.347005,0.908218,0.233658, 
-0.916467,-0.912836,1.50157,0.0152861,0.346122,0.907624,0.237034, 
-0.916678,-0.911109,1.50103,0.0105423,0.354436,0.908593,0.22073, 
-0.917697,-0.909137,1.50045,0.0105782,0.350411,0.909825,0.222078, 
-0.918112,-0.906554,1.50027,0.0195777,0.350674,0.908592,0.226062, 
-0.919219,-0.904627,1.49979,0.016266,0.353603,0.908137,0.223578, 
-0.920105,-0.902896,1.49957,0.0202726,0.353031,0.908415,0.223026, 
-0.920972,-0.901033,1.49898,0.013325,0.358946,0.906911,0.220211, 
-0.921906,-0.898707,1.49875,0.017052,0.357735,0.907716,0.218601, 
-0.923023,-0.897288,1.49807,0.0153123,0.359131,0.906829,0.220117, 
-0.924031,-0.895468,1.4976,0.00764463,0.36557,0.906168,0.212509, 
-0.92499,-0.893653,1.49732,0.019811,0.359291,0.906757,0.219793, 
-0.926149,-0.891922,1.4968,0.0115253,0.363882,0.906094,0.215526, 
-0.927132,-0.890407,1.49649,0.0139883,0.367945,0.9048,0.21391, 
-0.928459,-0.888863,1.49602,0.0111168,0.366709,0.905551,0.213021, 
-0.929246,-0.886988,1.49589,0.0182812,0.366061,0.905005,0.215941, 
-0.930701,-0.88568,1.49548,0.017993,0.366767,0.905179,0.21403, 
-0.932122,-0.884418,1.49513,0.0137801,0.368642,0.904907,0.212266, 
-0.933247,-0.882671,1.495,0.0198755,0.36707,0.904263,0.217194, 
-0.934512,-0.881536,1.4946,0.0159194,0.366466,0.905786,0.212132, 
-0.936128,-0.880209,1.4943,0.0159878,0.37125,0.904082,0.211076, 
-0.937411,-0.878699,1.49422,0.0210543,0.366403,0.904655,0.216574, 
-0.938994,-0.877908,1.49385,0.0142762,0.368442,0.905007,0.212152, 
-0.940251,-0.876654,1.49369,0.0162585,0.368139,0.904912,0.212938, 
-0.94191,-0.87545,1.49335,0.0158244,0.371365,0.903701,0.212515, 
-0.943371,-0.874618,1.49298,0.0138788,0.373447,0.902798,0.212839, 
-0.944842,-0.873336,1.49304,0.0167953,0.36837,0.904092,0.215959, 
-0.946537,-0.872466,1.49293,0.0106953,0.372719,0.903476,0.211417, 
-0.948066,-0.871683,1.49257,0.00982623,0.374283,0.90233,0.213579, 
-0.949616,-0.870689,1.4926,0.0181078,0.372791,0.901778,0.217936, 
-0.951401,-0.870386,1.49232,0.0116221,0.376286,0.901405,0.213876, 
-0.952843,-0.869502,1.4923,0.014749,0.372271,0.902482,0.216155, 
-0.95461,-0.869072,1.49216,0.0132958,0.37438,0.901967,0.214754, 
-0.956414,-0.868294,1.49212,0.0128979,0.375282,0.901558,0.214919, 
-0.958125,-0.867516,1.49214,0.0117841,0.373934,0.901847,0.216118, 
-0.960058,-0.867248,1.49212,0.00916923,0.374722,0.901279,0.217245, 
-0.962183,-0.866885,1.4921,0.00527534,0.37385,0.902013,0.215827, 
-0.964116,-0.866536,1.49203,0.00262893,0.378517,0.900451,0.214259, 
-0.965953,-0.865886,1.49202,0.00891884,0.374358,0.901171,0.218328, 
-0.967983,-0.865824,1.49206,0.00394892,0.378075,0.900037,0.216742, 
-0.969986,-0.86533,1.49229,0.0068033,0.373694,0.90129,0.219052, 
-0.972206,-0.865277,1.49209,0.00107867,0.377576,0.90026,0.216719, 
-0.974334,-0.864807,1.49223,-0.000427543,0.375774,0.900576,0.218532, 
-0.976575,-0.865,1.49231,-0.00844389,0.3807,0.899742,0.213213, 
-0.978596,-0.864896,1.49253,0.00248158,0.370089,0.901851,0.222921, 
-0.981041,-0.865205,1.49253,0.000575454,0.372463,0.900647,0.223842, 
-0.983365,-0.865134,1.49258,-0.00348094,0.37462,0.900485,0.220852, 
-0.986503,-0.864602,1.49142,-0.0283304,0.392191,0.89462,0.212225, 
-0.98837,-0.865323,1.49278,-0.00522858,0.37317,0.90011,0.224764, 
-0.990734,-0.865222,1.49278,-0.00521555,0.372668,0.899992,0.226068, 
-0.993244,-0.865447,1.49286,-0.0107673,0.374513,0.899939,0.223011, 
-0.995889,-0.866145,1.49285,-0.00688513,0.369466,0.900328,0.229907, 
-0.998659,-0.866247,1.49277,-0.0140512,0.373727,0.899178,0.227176, 
-1.00122,-0.866516,1.49276,-0.0185107,0.375026,0.898445,0.227618, 
-1.00422,-0.867266,1.49264,-0.0178423,0.372432,0.899031,0.229606, 
-1.00666,-0.867128,1.49268,-0.0156512,0.372113,0.898737,0.231429, 
-1.00997,-0.86794,1.49244,-0.0164086,0.371341,0.897965,0.235576, 
-1.01277,-0.868124,1.49238,-0.0206356,0.374996,0.897106,0.232709, 
-1.01576,-0.868667,1.49209,-0.0230467,0.374371,0.89629,0.236601, 
-1.01865,-0.868716,1.49207,-0.0217461,0.371657,0.896675,0.239526, 
-1.02194,-0.869594,1.49177,-0.0275513,0.376285,0.894772,0.238818, 
-1.02525,-0.870232,1.49053,-0.00622198,0.36589,0.898092,0.24396, 
-1.02864,-0.86996,1.48989,-0.0494315,0.392931,0.886659,0.238741, 
-1.03167,-0.870599,1.48965,-0.0522042,0.390123,0.888102,0.23739, 
-1.03502,-0.871277,1.48935,-0.0556661,0.395314,0.884997,0.239599, 
-1.03806,-0.871781,1.48902,-0.0538667,0.388601,0.886208,0.24642, 
-1.04148,-0.872591,1.4888,-0.0631648,0.391384,0.884969,0.244251, 
-1.04462,-0.873189,1.48855,-0.0532065,0.38977,0.884932,0.249286, 
-1.04835,-0.872098,1.48812,-0.0635745,0.412386,0.869113,0.265592, 
-1.05127,-0.874632,1.48774,-0.0633831,0.391903,0.882189,0.253253, 
-1.05467,-0.875469,1.48737,-0.0638791,0.388494,0.883282,0.254566, 
-1.05815,-0.875935,1.48731,-0.0650848,0.388599,0.882299,0.257496, 
-1.06185,-0.877087,1.48681,-0.0638837,0.387384,0.882907,0.257542, 
-1.06533,-0.877397,1.48627,-0.0702387,0.390585,0.880712,0.258566, 
-1.06888,-0.877658,1.48581,-0.0707515,0.389703,0.880449,0.260646, 
-1.07238,-0.878336,1.48531,-0.0706371,0.390124,0.8793,0.263904, 
-1.07616,-0.879228,1.48457,-0.0753812,0.39166,0.878213,0.263935, 
-1.07983,-0.877556,1.48429,-0.0681707,0.404103,0.866607,0.284687, 
-1.08332,-0.880041,1.48322,-0.0712942,0.386302,0.879666,0.268096, 
-1.08707,-0.88052,1.48248,-0.0740688,0.388895,0.878217,0.268347, 
-1.09051,-0.880905,1.48164,-0.0724793,0.385563,0.878,0.274233, 
-1.09429,-0.881475,1.48081,-0.0766263,0.387945,0.877941,0.2699, 
-1.09765,-0.881614,1.4803,-0.0682515,0.384388,0.878371,0.275776, 
-1.09765,-0.881614,1.4803,-0.0682515,0.384388,0.878371,0.275776, 
-1.10507,-0.882256,1.47813,-0.102648,0.398928,0.874421,0.256334, 
-1.10883,-0.882003,1.47679,-0.0729783,0.38669,0.869704,0.297925, 
-1.11209,-0.88374,1.47592,-0.0820159,0.392986,0.874157,0.273286, 
-1.1153,-0.883433,1.47635,-0.0581109,0.393852,0.87156,0.286159, 
-1.11889,-0.884286,1.47364,-0.0915723,0.398881,0.873424,0.26389, 
-1.12187,-0.884321,1.47426,-0.0593176,0.397791,0.870158,0.284726, 
-1.12558,-0.885227,1.47164,-0.100338,0.401513,0.871604,0.262729, 
-1.12924,-0.8851,1.47088,-0.0813456,0.415837,0.859557,0.285699, 
-1.13216,-0.886498,1.47018,-0.0389113,0.370116,0.882056,0.288923, 
-1.13528,-0.887435,1.46946,-0.0381487,0.368191,0.882711,0.289485, 
-1.13864,-0.887497,1.47011,-0.0628432,0.389932,0.871104,0.291859, 
-1.14177,-0.888988,1.46817,-0.0448518,0.363478,0.884432,0.289226, 
-1.14177,-0.888988,1.46817,-0.0448518,0.363478,0.884432,0.289226, 
-1.14829,-0.890381,1.46731,-0.102971,0.400715,0.870668,0.266011, 
-1.14829,-0.890381,1.46731,-0.102971,0.400715,0.870668,0.266011, 
-1.15363,-0.892425,1.46758,-0.0539471,0.375401,0.879089,0.288733, 
-1.15731,-0.893326,1.46697,-0.0386172,0.353639,0.882084,0.308831, 
-1.15731,-0.893326,1.46697,-0.0386172,0.353639,0.882084,0.308831, 
-1.1624,-0.895833,1.46767,-0.0892871,0.393113,0.8696,0.285108, 
-1.16542,-0.896658,1.46756,-0.0418399,0.35303,0.884609,0.301805, 
-1.16794,-0.897503,1.46845,-0.0866286,0.39074,0.870624,0.286061, 
-1.16794,-0.897503,1.46845,-0.0866286,0.39074,0.870624,0.286061, 
-1.17336,-0.899687,1.46826,-0.042501,0.339521,0.887066,0.309893, 
-1.1756,-0.900601,1.46935,-0.0483952,0.362246,0.883342,0.293501, 
-1.17778,-0.901914,1.46891,-0.0444951,0.34,0.890651,0.2986, 
-1.18105,-0.902756,1.46917,-0.0432847,0.337212,0.88705,0.31234, 
-1.18319,-0.903618,1.46943,-0.0412721,0.33818,0.887962,0.308958, 
-1.18534,-0.904435,1.4698,-0.0445059,0.343946,0.886838,0.30535, 
-1.18753,-0.905761,1.46974,-0.0475725,0.343031,0.887155,0.304996, 
-1.18938,-0.906764,1.46948,-0.0462881,0.334268,0.890064,0.306446, 
-1.19167,-0.90723,1.46995,-0.0432706,0.344228,0.883381,0.315077, 
-1.19354,-0.907554,1.47148,-0.0750144,0.37971,0.869453,0.306995, 
-1.19354,-0.907554,1.47148,-0.0750144,0.37971,0.869453,0.306995, 
-1.19705,-0.908417,1.46998,-0.122409,0.40721,0.858769,0.285855, 
-1.19851,-0.910291,1.46965,-0.0445746,0.349883,0.88148,0.313987, 
-1.19961,-0.910939,1.46905,-0.0462838,0.332343,0.888398,0.313296, 
-1.20206,-0.911574,1.46854,-0.0346698,0.320129,0.883834,0.339343, 
-1.20361,-0.912125,1.46781,-0.0387449,0.300163,0.88805,0.346076, 
-1.20438,-0.91186,1.46946,-0.0514021,0.375688,0.866876,0.32364, 
-1.2054,-0.911824,1.46903,-0.12003,0.415415,0.851654,0.296157, 
-1.20654,-0.912441,1.46919,-0.057061,0.379599,0.863216,0.327883, 
-1.20726,-0.911983,1.46889,-0.124904,0.418575,0.848305,0.299289, 
-1.20845,-0.91378,1.46754,-0.0453392,0.333569,0.879028,0.337618, 
-1.20918,-0.913678,1.46783,-0.0443605,0.341359,0.877364,0.334273, 
-1.20918,-0.913678,1.46783,-0.0443605,0.341359,0.877364,0.334273, 
-1.21078,-0.913872,1.468,-0.0382924,0.350975,0.871061,0.341473, 
-1.21125,-0.914154,1.46688,-0.0531268,0.302115,0.887742,0.343246, 
-1.21174,-0.914014,1.46667,-0.0521375,0.293209,0.889069,0.347658, 
-1.21195,-0.912655,1.46761,-0.0542599,0.324444,0.880135,0.342277, 
-1.21319,-0.912439,1.46804,-0.05097,0.33751,0.87138,0.3524, 
-1.21324,-0.911984,1.46847,-0.0465419,0.352545,0.865919,0.351752, 
-1.21324,-0.911984,1.46847,-0.0465419,0.352545,0.865919,0.351752, 
-1.21324,-0.911984,1.46847,-0.0465419,0.352545,0.865919,0.351752, 
-1.20966,-0.905759,1.47598,-0.0355769,0.515629,0.807041,0.285561, 
-1.2131,-0.909317,1.46745,-0.0543553,0.316748,0.880971,0.347284, 
-1.2132,-0.908251,1.46834,-0.0517149,0.340846,0.87141,0.34899, 
-1.21307,-0.907491,1.4685,-0.0545956,0.3478,0.86906,0.347547, 
-1.21307,-0.907491,1.4685,-0.0545956,0.3478,0.86906,0.347547, 
-1.21274,-0.905609,1.46682,-0.0507652,0.311574,0.880404,0.353884, 
-1.2121,-0.903964,1.46758,-0.0508164,0.33379,0.874442,0.348358, 
-1.21204,-0.903431,1.46708,-0.0506729,0.329435,0.875199,0.350615, 
-1.2112,-0.901724,1.46719,-0.0524329,0.33942,0.873585,0.344812, 
-1.21056,-0.900118,1.46664,-0.0579043,0.318008,0.880806,0.345976, 
-1.20998,-0.89854,1.4662,-0.0597896,0.318184,0.880744,0.345649, 
-1.20998,-0.89854,1.4662,-0.0597896,0.318184,0.880744,0.345649, 
-1.20998,-0.89854,1.4662,-0.0597896,0.318184,0.880744,0.345649, 
-1.20826,-0.893684,1.46612,-0.0562636,0.343072,0.8733,0.341296, 
-1.20741,-0.89303,1.4662,-0.0497244,0.343543,0.875762,0.33548, 
-1.20684,-0.891201,1.46482,-0.0573872,0.329328,0.876593,0.346172, 
-1.20684,-0.891201,1.46482,-0.0573872,0.329328,0.876593,0.346172, 
-1.20492,-0.887828,1.46377,-0.0657212,0.32359,0.882688,0.334415, 
-1.20426,-0.886621,1.46317,-0.0531526,0.318864,0.88151,0.344153, 
-1.2032,-0.884998,1.46304,-0.0596761,0.326877,0.879934,0.339569, 
-1.2032,-0.884998,1.46304,-0.0596761,0.326877,0.879934,0.339569, 
-1.2032,-0.884998,1.46304,-0.0596761,0.326877,0.879934,0.339569, 
-1.20081,-0.879763,1.46299,-0.0661358,0.365097,0.865713,0.335962, 
-1.1996,-0.879631,1.46092,-0.0616201,0.311039,0.886522,0.336952, 
-1.19906,-0.878484,1.46061,-0.0612471,0.310246,0.885666,0.339988, 
-1.19805,-0.877067,1.46131,-0.0563815,0.343906,0.875244,0.335407, 
-1.19748,-0.875224,1.46143,-0.064188,0.365684,0.86487,0.337869, 
-1.19627,-0.874549,1.46032,-0.0641142,0.333269,0.87881,0.335432, 
-1.19627,-0.874549,1.46032,-0.0641142,0.333269,0.87881,0.335432, 
-1.19399,-0.872502,1.46022,-0.06914,0.326636,0.886671,0.319912, 
-1.19399,-0.872502,1.46022,-0.06914,0.326636,0.886671,0.319912, 
-1.19313,-0.870357,1.45867,-0.0692463,0.31567,0.886108,0.33222, 
-1.1928,-0.869195,1.45902,-0.069327,0.327193,0.881702,0.332777, 
-1.19225,-0.868156,1.45858,-0.0690033,0.325906,0.882543,0.331877, 
-1.19225,-0.868156,1.45858,-0.0690033,0.325906,0.882543,0.331877, 
-1.19225,-0.868156,1.45858,-0.0690033,0.325906,0.882543,0.331877, 
-1.19056,-0.865402,1.45772,-0.0779703,0.311787,0.887672,0.329771, 
-1.19056,-0.865402,1.45772,-0.0779703,0.311787,0.887672,0.329771, 
-1.19056,-0.865402,1.45772,-0.0779703,0.311787,0.887672,0.329771, 
-1.18922,-0.86322,1.45687,-0.069248,0.300488,0.890501,0.334542, 
-1.1891,-0.862336,1.45776,-0.0681202,0.324753,0.881516,0.335893, 
-1.18836,-0.861877,1.45794,-0.076873,0.330806,0.881947,0.326845, 
-1.1881,-0.861795,1.45737,-0.0809675,0.319483,0.884668,0.329752, 
-1.18798,-0.861329,1.45697,-0.0726046,0.305479,0.886299,0.340419, 
-1.18742,-0.861088,1.4572,-0.0814219,0.315698,0.884947,0.332526, 
-1.18694,-0.860652,1.45731,-0.0840814,0.317587,0.884812,0.330419, 
-1.18646,-0.86034,1.45761,-0.0851,0.322649,0.884741,0.325406, 
-1.18669,-0.858714,1.45884,-0.167965,0.413781,0.84511,0.293876, 
-1.18669,-0.858714,1.45884,-0.167965,0.413781,0.84511,0.293876, 
-1.18653,-0.858795,1.45905,-0.168742,0.415177,0.844158,0.294196, 
-1.18647,-0.858755,1.45932,-0.168848,0.415111,0.844029,0.294597, 
-1.18647,-0.858755,1.45932,-0.168848,0.415111,0.844029,0.294597, 
-1.18647,-0.858755,1.45932,-0.168848,0.415111,0.844029,0.294597, 
-1.18647,-0.858755,1.45932,-0.168848,0.415111,0.844029,0.294597, 
-1.18647,-0.858755,1.45932,-0.168848,0.415111,0.844029,0.294597, 
-1.18647,-0.858755,1.45932,-0.168848,0.415111,0.844029,0.294597, 
-1.18647,-0.858755,1.45932,-0.168848,0.415111,0.844029,0.294597, 
-1.18647,-0.858755,1.45932,-0.168848,0.415111,0.844029,0.294597, 
-1.1867,-0.862912,1.46022,-0.0792452,0.317674,0.878988,0.346675, 
-1.18644,-0.863406,1.46002,-0.0873776,0.311669,0.88333,0.339051, 
-1.18644,-0.863406,1.46002,-0.0873776,0.311669,0.88333,0.339051, 
-1.18691,-0.864071,1.46008,-0.081196,0.308171,0.883556,0.343171, 
-1.18691,-0.864071,1.46008,-0.081196,0.308171,0.883556,0.343171, 
-1.18691,-0.864071,1.46008,-0.081196,0.308171,0.883556,0.343171, 
-1.18782,-0.865481,1.45969,-0.0879197,0.29679,0.884943,0.347941, 
-1.18787,-0.865885,1.45973,-0.0902648,0.296359,0.88654,0.343614, 
-1.18862,-0.864502,1.46162,-0.19073,0.419076,0.835305,0.300438, 
-1.18862,-0.864502,1.46162,-0.19073,0.419076,0.835305,0.300438, 
-1.18862,-0.864502,1.46162,-0.19073,0.419076,0.835305,0.300438, 
-1.18862,-0.864502,1.46162,-0.19073,0.419076,0.835305,0.300438, 
-1.18862,-0.864502,1.46162,-0.19073,0.419076,0.835305,0.300438, 
-1.18862,-0.864502,1.46162,-0.19073,0.419076,0.835305,0.300438, 
-1.19081,-0.868041,1.45907,-0.0909316,0.313818,0.878776,0.347854, 
-1.19089,-0.868336,1.45823,-0.0934845,0.295182,0.886104,0.344887, 
-1.19136,-0.86886,1.45748,-0.0907425,0.290857,0.887393,0.34598, 
-1.19175,-0.868771,1.45804,-0.0926074,0.308567,0.882094,0.343687, 
-1.19196,-0.868566,1.45821,-0.092226,0.321438,0.879143,0.339528, 
-1.19286,-0.868987,1.4582,-0.0863402,0.338806,0.871455,0.343979, 
-1.19355,-0.869598,1.45687,-0.0898616,0.318033,0.875749,0.351915, 
-1.19428,-0.870029,1.45595,-0.0875356,0.310778,0.876771,0.356409, 
-1.19424,-0.869884,1.45556,-0.0925394,0.311137,0.879497,0.348015, 
